timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
06-04-2019 20:29:53:35,0.7977722220812478,0.35171482501837725,0.09360875279180436,0.702590065496134,0.9931928557003645,0.8085075074599537 
06-04-2019 20:29:53:72,0.3694913617875645,0.015161317465869573,0.5653294274998759,0.480968972483485,0.03459585573577273,0.5037430249295807 
06-04-2019 20:29:53:111,0.5428424383631973,0.034414327559798785,0.15183518251988914,0.01771544827370697,0.06216467349541699,0.6014663747518371 
06-04-2019 20:29:53:151,0.1685304808122572,0.9795233097161883,0.5954867930581281,0.8757414690497409,0.5635943089115857,0.837075760800439 
06-04-2019 20:29:53:188,0.07809391118631048,0.7732097368851956,0.009356638289088282,0.48527104398832044,0.7743284580996941,0.7136880421033285 
06-04-2019 20:29:53:226,0.5705905682379493,0.14435618048361265,0.3925721409239411,0.4784330059901962,0.39939011780282185,0.2366822119278632 
06-04-2019 20:29:53:263,0.4672438340256707,0.9267507469328783,0.16232776509657898,0.5312133304799642,0.4429894390408047,0.7524261061041696 
06-04-2019 20:29:53:304,0.5537197038171664,0.19081661387149895,0.0673214259797078,0.5598904578666947,0.5424276301703219,0.4672918261225836 
06-04-2019 20:29:53:343,0.5509723861507693,0.7456341646443678,0.2654521158900507,0.8417011732681191,0.6718034983755299,0.26343105058356564 
06-04-2019 20:29:53:383,0.07921113516950595,0.325793620619371,0.5712220432526149,0.2404327339022745,0.9015809794543337,0.4236516863170553 
06-04-2019 20:29:53:426,0.6966509404109814,0.0667184043909006,0.5118399926734827,0.828446798795125,0.33834393952231645,0.05345501115386253 
06-04-2019 20:29:53:464,0.9914771218927673,0.2595812119372174,0.4251734869098007,0.9760632965894523,0.19025583347711883,0.15155309988246457 
06-04-2019 20:29:53:503,0.9073701549757788,0.8847334284463929,0.5487159895405584,0.24594496535101196,0.5932514237733624,0.3778097778857179 
06-04-2019 20:29:53:540,0.30648484712436186,0.6256597006541692,0.6651136939858686,0.7326156201004631,0.7192094253073278,0.4894792479685397 
06-04-2019 20:29:53:582,0.9134261784137455,0.8536816287424357,0.6950357666004643,0.17598009905113976,0.47190226948861025,0.9502637405208235 
06-04-2019 20:29:53:618,0.7501861910926163,0.40174058834377413,0.10993369541887277,0.6714158467837719,0.021410210586532474,0.23956049139281133 
06-04-2019 20:29:53:654,0.609565553171602,0.8887668207190859,0.8332816744602333,0.8646496054765689,0.7533313218108615,0.8028300388730457 
06-04-2019 20:29:53:697,0.5103295259669364,0.6261940389882535,0.5951949566955481,0.3433761521906066,0.9841219534886435,0.5393991966351369 
06-04-2019 20:29:53:734,0.8942040671344327,0.7675743962801521,0.9078988757230864,0.30149641123700555,0.08380813561763756,0.5193393908108251 
06-04-2019 20:29:53:773,0.07183854080599072,0.2434033167640488,0.10168067354371801,0.5987656055560463,0.186753502510709,0.05993293105715869 
06-04-2019 20:29:53:812,0.3677630755589195,0.9867875428487201,0.5558261155004502,0.9347268795022029,0.7238217516299064,0.34180513212171415 
06-04-2019 20:29:53:849,0.6835721086824471,0.4959197347452662,0.9375978637612071,0.35501552930572844,0.7647527430566441,0.8286629338086076 
06-04-2019 20:29:53:923,0.577960502991914,0.25728633819961144,0.49297895669824465,0.05273329761018386,0.38145390981032623,0.18418497833026515 
06-04-2019 20:29:53:962,0.29532430869993187,0.1309930404501588,0.10157665093880652,0.8451190649403456,0.31506091518952084,0.6954043619206404 
06-04-2019 20:29:54:1,0.009298202890271612,0.4452593226351401,0.5797939051529986,0.08583518979855742,0.3124018672462372,0.8410725011295559 
06-04-2019 20:29:54:53,0.27974743474351793,0.30697219691917055,0.42341957288342436,0.09289664430847833,0.06364469774561321,0.6776104952530244 
06-04-2019 20:29:54:95,0.8069511345441307,0.5488868571637652,0.4491555799996113,0.48130896409512947,0.4007098287665932,0.8739529245632565 
06-04-2019 20:29:54:137,0.21978834699247707,0.7603514970957828,0.5820537964242319,0.5766532984048587,0.060178045244108413,0.7816138643004115 
06-04-2019 20:29:54:181,0.3885370145065915,0.20138025285307537,0.9579181799109427,0.9840425061882975,0.14698175382544376,0.9030540980272077 
06-04-2019 20:29:54:218,0.9161273254567114,0.13469244050158458,0.3774426601750862,0.7224412317213573,0.6096081514632782,0.0320917040394727 
06-04-2019 20:29:54:253,0.6163208622105417,0.96881145766054,0.3435290918907291,0.22033472502046714,0.36617099196257885,0.6251792185719536 
06-04-2019 20:29:54:291,0.9102036064470611,0.6450574059144919,0.3436634014815676,0.24438647141956482,0.8022374461723609,0.4327962320262112 
06-04-2019 20:29:54:328,0.06713215536169859,0.1701575177018142,0.796780537718092,0.57939996210189,0.21253427502716993,0.591333266383586 
06-04-2019 20:29:54:367,0.9508185415090098,0.8961025618151527,0.6544233366051547,0.8996639274001706,0.18965061493176893,0.34430972521832515 
06-04-2019 20:29:54:402,0.6343354545879272,0.6050790861490375,0.5940206987809272,0.6937031760394051,0.09005279724369486,0.362422212336156 
06-04-2019 20:29:54:441,0.6375964779468606,0.5747626469443315,0.7085466670631418,0.4667165218108241,0.34027467150782265,0.2474156980379757 
06-04-2019 20:29:54:478,0.4320870275375943,0.5331854018293137,0.8774566731504726,0.7976736706010793,0.08508572044964058,0.09383882036661673 
06-04-2019 20:29:54:517,0.3256270432244286,0.2226991886287799,0.550090697127217,0.33638433962468484,0.8404453163559096,0.3530248121845878 
06-04-2019 20:29:54:555,0.7785654313684083,0.14438674711121968,0.13344119191810622,0.14178264772256477,0.20527499413729322,0.8126389675149635 
06-04-2019 20:29:54:591,0.9448331440943986,0.936012874465644,0.9382117161893734,0.7715306988743007,0.46935107841004653,0.6755620544132173 
06-04-2019 20:29:54:627,0.2253853170417326,0.8577141640922079,0.5579723546543867,0.5187569935099787,0.43954527172004987,0.9387758751493914 
06-04-2019 20:29:54:664,0.24322402879555194,0.977635311650732,0.6652686106641893,0.10936239709167517,0.45141588185806036,0.8539143572444379 
06-04-2019 20:29:54:703,0.21086786308837513,0.845495776438049,0.6590308672472127,0.9123064435257527,0.24702083626530313,0.25152224931055556 
06-04-2019 20:29:54:741,0.899440115704695,0.48856603712462565,0.5527462552304858,0.014804022400035088,0.0992358020050742,0.19616511337721154 
06-04-2019 20:29:54:785,0.12568744919976227,0.83571764649536,0.5369566172899208,0.9530686247820724,0.04852862207710795,0.44063791039557376 
06-04-2019 20:29:54:822,0.03628621689687206,0.7165192872723852,0.15676025312717445,0.12719910254764255,0.14836935027404852,0.1959583877793376 
06-04-2019 20:29:54:859,0.028045403676642655,0.11387688594787715,0.5724819543749418,0.22464228809820164,0.28061100576098386,0.291263802119218 
06-04-2019 20:29:54:894,0.5767649468832989,0.5600059596797011,0.43217531601517745,0.6551436025831596,0.4526813504067887,0.00353604013887332 
06-04-2019 20:29:54:934,0.1629564653740747,0.10832130395505002,0.6490183253273533,0.7100648615652829,0.4874278235179408,0.06287950329966185 
06-04-2019 20:29:54:969,0.22225110427519856,0.15180489250721962,0.9930362619658699,0.735557487117774,0.6185653947320853,0.7584523121641059 
06-04-2019 20:29:55:6,0.014801786405715167,0.4784689586952551,0.7307408011452573,0.4899286083325982,0.23618161329871168,0.02356446509139254 
06-04-2019 20:29:55:44,0.4540732700066621,0.31688390134678457,0.6159414566281486,0.91295491463762,0.3647144377410739,0.18893256623218158 
06-04-2019 20:29:55:79,0.9505412337811158,0.16736359236914244,0.8912769577266489,0.22655844480932408,0.8173994431088565,0.1514718560827678 
06-04-2019 20:29:55:119,0.23794602813567978,0.8853514267466277,0.2600850060961697,0.2223846248922159,0.055515978850152026,0.2768777239442608 
06-04-2019 20:29:55:154,0.05265331898530612,0.03325100807514125,0.30620183594100103,0.925071375635498,0.43584642699045684,0.21492394404829984 
06-04-2019 20:29:55:191,0.3374431862078936,0.8943697685158166,0.0063440407253451125,0.6420902038908215,0.845098461314921,0.1911355293342223 
06-04-2019 20:29:55:229,0.3517242873622116,0.06402866674104768,0.4707934390900871,0.7546993294684882,0.9858738958252745,0.4133321937286736 
06-04-2019 20:29:55:267,0.37143124750632284,0.4320960921253332,0.9060005476719136,0.8709737537477575,0.6527430291555143,0.44894439230063155 
06-04-2019 20:29:55:305,0.9855384100980392,0.9473219335025439,0.1051467276237299,0.770712601193799,0.1656347489423472,0.7603441457526108 
06-04-2019 20:29:55:351,0.10920149451993422,0.634393242527143,0.290547077546207,0.07039804059320898,0.9194280659744679,0.6438093750178123 
06-04-2019 20:29:55:387,0.08178227155456819,0.06648461075343282,0.7180591834026205,0.9417433679364761,0.6953545679603804,0.8262808796755216 
06-04-2019 20:29:55:424,0.42387337466644626,0.8927474885813035,0.4602238134121517,0.4206792922724891,0.12923014107150033,0.06592062872855387 
06-04-2019 20:29:55:462,0.5249268464594213,0.5575335957176089,0.5041040688427586,0.7150138821758776,0.8542804216858251,0.15636158893674224 
06-04-2019 20:29:55:497,0.8824930359092497,0.7241358932260942,0.2988508905767737,0.6456276431457466,0.3139599771808079,0.5419546258993007 
06-04-2019 20:29:55:533,0.8730492048598136,0.18215267479765718,0.16746864533393724,0.743756909954107,0.3648188781817884,0.42080540939771816 
06-04-2019 20:29:55:568,0.7004311353965494,0.7106888917359417,0.24416206576312527,0.6631661866675495,0.6554616193435882,0.3939092554136294 
06-04-2019 20:29:55:605,0.36106119682500226,0.5669817881174606,0.6959863598196595,0.34636963101866947,0.411882076554717,0.9547254424097134 
06-04-2019 20:29:55:640,0.5159071012121867,0.7285164215480827,0.34316283638482525,0.6359591052673972,0.8365334312827172,0.845593902132889 
06-04-2019 20:29:55:675,0.5999567665531034,0.13554826870491532,0.230089690706885,0.5729591469427995,0.18207240552859083,0.4204330433818686 
06-04-2019 20:29:55:714,0.1537335615425105,0.5013539239870286,0.13106500271481436,0.2730394201355284,0.11041509248063297,0.043142863674519916 
06-04-2019 20:29:55:753,0.06857035906138353,0.3355996263606884,0.7704850953505414,0.4650304951476998,0.37604915697333785,0.8759250693233868 
06-04-2019 20:29:55:791,0.7753753885741425,0.7662870138679401,0.45030032575936607,0.10448653845455114,0.7914605760421949,0.601107658151056 
06-04-2019 20:29:55:829,0.9257771878238874,0.560565534077382,0.6967849747508131,0.6127451367001693,0.011175235623322677,0.5231721755926373 
06-04-2019 20:29:55:864,0.3035273456438864,0.40848205408903315,0.4312713422793949,0.02223932061178646,0.2537558054385317,0.866781128051973 
06-04-2019 20:29:55:900,0.7917800331504011,0.8712145274040111,3.7334725898841015E-5,0.10489833549766225,0.09941533926265089,0.1095629302901876 
06-04-2019 20:29:55:938,0.2030497833604069,0.03389262761184286,0.08435617847198318,0.720700459771058,0.2454180690439185,0.2656976931996071 
06-04-2019 20:29:55:974,0.8402476060447422,0.878500263257254,0.47372202706820044,0.8217050416338787,0.7449763517826538,0.9216576951378957 
06-04-2019 20:29:56:15,0.16666748612928628,0.9585942799592131,0.6446176594496842,0.10194481947727307,0.6734118141523846,0.9586306196309581 
06-04-2019 20:29:56:53,0.08070575439260597,0.6299630407681199,0.25457764349558276,0.695801617121245,0.6064413900780583,0.14427473222915055 
06-04-2019 20:29:56:92,0.6787883464764471,0.5934977306948858,0.08132096326235705,0.6905898981491138,0.5232559931786587,0.4163031552910683 
06-04-2019 20:29:56:132,0.1280868236474456,0.04210676589863893,0.4334774261365404,0.6047171506385222,0.026768093652212777,0.45306384479285944 
06-04-2019 20:29:56:167,0.6490323738537036,0.9118653269589345,0.02761775469300054,0.1056002811784491,0.9005547215336352,0.03888223627125453 
06-04-2019 20:29:56:208,0.5992482647644042,0.5531455559962012,0.08380793069465531,0.34590915676130296,0.23370851401509685,0.5264076760417773 
06-04-2019 20:29:56:243,0.5924222415864053,0.7086591353010907,0.7941388757979573,0.5446008723061567,0.9392961700320251,0.42522712044545197 
06-04-2019 20:29:56:279,0.04926208144536193,0.49798890597884404,0.3454595718635125,0.46764708217244355,0.48036635390482696,0.282268665835935 
06-04-2019 20:29:56:323,0.19352369625875399,0.5614283789456042,0.25305340665887244,0.02404198163257454,0.4425466347416199,0.10358320021215506 
06-04-2019 20:29:56:361,0.9894805268036845,0.6396499539095402,0.9502363535353163,0.9382726717655812,0.9813920614587193,0.20519512961095865 
06-04-2019 20:29:56:400,0.4341758312205165,0.28206910582023825,0.625019577594931,0.14661128478945062,0.7746641721383218,0.7451849708147706 
06-04-2019 20:29:56:437,0.523482001955823,0.28721122389201104,0.14285463816063781,0.653171125810696,0.050436170848148554,0.01794006837103368 
06-04-2019 20:29:56:474,0.12642552069947577,0.581345388383474,0.9074980834344502,0.20285086716198242,0.48929890059375114,0.28452847114834867 
06-04-2019 20:29:56:512,0.8222647849200729,0.3535669400058077,0.8079072593530839,0.8352141682392957,0.9387355951000765,0.40093985330969584 
06-04-2019 20:29:56:557,0.4657863821380944,0.10003016191382774,0.7919675074497342,0.8490779847579878,0.9468218676412565,0.40717971977400613 
06-04-2019 20:29:56:598,0.14570440334627954,0.7850705986169928,0.5900819630203417,0.6246444979684654,0.8770790471819563,0.5526991624139166 
06-04-2019 20:29:56:637,0.5564789535072513,0.3899318636587952,0.8451173576470077,0.03735814312194219,0.4386984283921551,0.5517062439673033 
06-04-2019 20:29:56:674,0.8436504823288178,0.5285353656299739,0.8153720400370252,0.5329460793017958,0.10766108288312404,0.100424693621602 
06-04-2019 20:29:56:716,0.42120020650897017,0.7274937608597862,0.9448964619358231,0.402882402638442,0.39596061832579454,0.8062854392912683 
06-04-2019 20:29:56:753,0.9678619118194837,0.7766895854315892,0.9106809703532683,0.974767857653828,0.45229344626793844,0.7806957189025285 
06-04-2019 20:29:56:818,0.8296513616383787,0.2466039686429835,0.9740170037183253,0.5222356060695176,0.4041379590453712,0.3903441798884072 
06-04-2019 20:29:56:853,0.45722637020040646,0.5433565426490728,0.10810935995574211,0.3710290801689393,0.18698360291885974,0.14374702222083047 
06-04-2019 20:29:56:890,0.1667948368257287,0.9266118703759356,0.7505263753644614,0.9450199597477895,0.3651126975732193,0.7150844845447448 
06-04-2019 20:29:56:925,0.4794905763891667,0.6014269590096877,0.8182720754736565,0.6645190540399466,0.8686982374992902,0.9192678414259209 
06-04-2019 20:29:56:961,0.4798189123277755,0.7592834952882267,0.35899188245729485,0.06505607411179104,0.8872298411869358,0.22366327287741083 
06-04-2019 20:29:56:999,0.019047853867632747,0.8165647313131732,0.533978570818946,0.9771108703557607,0.2340266756380438,0.3759088602770231 
06-04-2019 20:29:57:39,0.5835385932252559,0.9276858655722122,0.8935763982520877,0.01232504261827172,0.7911682084280881,0.7291289512173066 
06-04-2019 20:29:57:75,0.8384670617625227,0.30216767127037514,0.5863151895414989,0.9778090047230433,0.6899979702688948,0.7359191699995014 
06-04-2019 20:29:57:112,0.7074270102842781,0.18542874285859934,0.4141824175873221,0.09822394059096917,0.272712870417782,0.6080924956264575 
06-04-2019 20:29:57:154,0.5143495700284633,0.541195660288358,0.9731455295847126,0.48780493412681014,0.25140994134729355,0.15078309291595016 
06-04-2019 20:29:57:189,0.43150634965711265,0.19949055993515852,0.22369271964280202,0.6555317192836747,0.5213262930983328,0.6691482190593083 
06-04-2019 20:29:57:226,0.3764888368973974,0.49196071259523944,0.5806186348419546,0.5551469305532688,0.5739580051745767,0.22421957911959078 
06-04-2019 20:29:57:263,0.23680767374627354,0.24179664394323996,0.4444207357628688,0.8425772065119908,0.24162411035317322,0.5766346281347389 
06-04-2019 20:29:57:298,0.4033486318584313,0.18355847923624913,0.9825300360138062,0.8082927223915889,0.1690070588515581,0.6885928181539451 
06-04-2019 20:29:57:333,0.5368261546340121,0.858175616682828,0.48675746412012955,0.0174487686532403,0.3125403106483985,0.5740760088811071 
06-04-2019 20:29:57:371,0.18749823604483695,0.38837244811575167,0.9188523826244259,0.2675656900357566,0.2649558251019275,0.17526639723581283 
06-04-2019 20:29:57:405,0.6619426543667675,0.42740037581563617,0.6992051422046351,0.15768848370743038,0.3843906018154637,0.23004272570031625 
06-04-2019 20:29:57:441,0.43471982785109287,0.7661104214520487,0.13421380816748063,0.6984196236961804,0.25142884362104245,0.3219015393536728 
06-04-2019 20:29:57:476,0.30325730613583246,0.45944106178939925,0.8470009449141982,0.23463645409526213,0.5780354301422438,0.5502459118961635 
06-04-2019 20:29:57:512,0.5211243159244444,0.4972804286617307,0.5681186675614784,0.728109828434912,0.16647152346230354,0.49479059685322446 
06-04-2019 20:29:57:549,0.8858266295258318,0.9142451754196421,0.5166571561833118,0.06854210187720022,0.9628878301243127,0.9721233312387566 
06-04-2019 20:29:57:585,0.8075813617495419,0.46185315617535294,8.756936555797123E-4,0.05787374514236121,0.7901755146077565,0.3376672157330922 
06-04-2019 20:29:57:620,0.5144887443538608,0.2480982277913707,0.11661216309242206,0.8334453372057721,0.44199940573021057,0.34392356515077127 
06-04-2019 20:29:57:656,0.8800452366853736,0.1477547832263153,0.2876277833861719,0.23626503244853148,0.03343778495525174,0.9630981478586146 
